118.08346977184,24.457619144434
118.08346801997,24.457621203904
118.08346298999,24.45762710845
118.0834623708,24.457627833466
118.08345984982,24.457630783061
118.08345514395,24.457636288987
118.08346974147,24.457701517719
118.08346938177,24.457701936371
118.08346880473,24.457702608095
118.08346738507,24.457704261972
118.08346547386,24.45770647387
118.0834632652,24.457709030919
118.08346014325,24.457712648325
118.08345570922,24.457717787032
118.08345536554,24.457718183904
118.0834544385,24.45771925274
118.08344594074,24.45772905682
118.08344417647,24.457731090426
118.08344124153,24.457734454295
118.08344003287,24.457735839624
118.08343858864,24.457737495726
118.08343810468,24.457738050486
118.08343810211,24.457738053441
118.08343781458,24.457738383196
118.08343546495,24.457741077888
118.08343358862,24.457743227746
118.08343019693,24.457747085605
118.08342825976,24.457749286229
118.08342450176,24.457753554635
118.08342349088,24.457754703724
118.08342307447,24.457755177239
118.08342175848,24.457756673232
118.08342111028,24.457757412462
118.08341990455,24.457758786874
118.08341935114,24.457759417173
118.0834130376,24.457766604957
118.08340923719,24.457770931372
118.08340768522,24.457772697041
118.08340716557,24.457773290856
118.08340572736,24.457774934587
118.08338525472,24.457724501638
118.08337999572,24.45773046122
118.08337918672,24.457731378111
118.08337729712,24.457733519585
118.08337677329,24.457734113113
118.08337570873,24.457735317852
118.08337227651,24.457739197371
118.08337062447,24.45774105944
118.08337022478,24.457741510118
118.0833676177,24.457744449955
118.08336694205,24.457745211846
118.08336677654,24.457745398217
118.0833645942,24.457747853435
118.08336186844,24.457750918358
118.08336146644,24.45775137028
118.08335951188,24.45775356749
118.08335774852,24.457755548605
118.08335669756,24.457756729486
118.08335581647,24.457757720526
118.08337308222,24.457813020676
118.0833720311,24.45781420664
118.08337199787,24.457814244134
118.08336961093,24.457816937446
118.08336768584,24.457819110422
118.08335263574,24.457836111482
118.08335195118,24.45783688597
118.08335011168,24.4578389644
118.0833487357,24.457840516266
118.0833469219,24.457842565083
118.083345231,24.457844473777
118.08334444317,24.457845362142
118.08334418242,24.457845656019
118.08334357081,24.457846344923
118.08336074815,24.457905605704
118.08336074061,24.457905614213
118.08335560776,24.457911393173
118.08335560236,24.457911399236
118.08333284232,24.457856673563
118.08331989186,24.457871314381
118.08331969035,24.457871542033
118.08331676275,24.457874847399
118.08331455407,24.45787733599
118.08331435927,24.45787755517
118.08331112521,24.4578811971
118.08330900561,24.45788358519
118.08329962639,24.457894157339
118.0832976136,24.457896421163
118.083274253,24.457840441329
118.08326950715,24.457845800021
118.08326857985,24.457846846156
118.08326780268,24.457847721414
118.08326766643,24.457847874865
118.08326387521,24.457852138656
118.08325134915,24.4578662274
118.08325098717,24.457866634229
118.08325055788,24.457867116793
118.08324911902,24.457868738608
118.08324539123,24.457872940514
118.08324496067,24.45787342503
118.08324169609,24.457877096869
118.08323695518,24.457882429913
118.08323601357,24.457883488975
118.08323308487,24.45788678302
118.08323282567,24.45788707451
118.08323420667,24.45789286293
118.08323252784,24.457894757046
118.0832313893,24.457896043536
118.08323113942,24.457896325528
118.08322526581,24.457902942842
118.08322370431,24.457904699852
118.08321724844,24.457911971033
118.08321720763,24.457912016942
118.08320753312,24.457922900971
118.0832047929,24.457925981582
118.08320213103,24.457928969392
118.0832005829,24.457930706951
118.08319415902,24.457937924981
118.08319325943,24.4579389362
118.08319241764,24.457939881916
118.08318578692,24.457947322607
118.08316520222,24.457970397454
118.08316091878,24.457975198741
118.0831558771,24.457980841309
118.08314749758,24.457990214495
118.08312517356,24.457938514201
118.08312379608,24.457940045349
118.08311889772,24.457945488859
118.08311711001,24.45794747847
118.0831154021,24.457949378461
118.08311495099,24.457949880141
118.08311402127,24.457950915278
118.08311220408,24.457952938541
118.08311011894,24.457955255693
118.08310460811,24.457961399369
118.0831032612,24.457962901542
118.08309717508,24.45796968591
118.08309257094,24.457974817539
118.0830913194,24.457976211779
118.08308472323,24.457983560563
118.08310527631,24.45804537504
118.08310067299,24.45805051723
118.08309960299,24.458051711609
118.08309573004,24.458056034298
118.08309533261,24.458056477797
118.08309217621,24.458060000139
118.08309212501,24.458060057351
118.08308990717,24.458062535371
118.08308731743,24.45806542982
118.08308048142,24.458073070118
118.08307802851,24.45807581286
118.08307718433,24.458076757023
118.08307330652,24.458081088047
118.08307290379,24.458081538056
118.08307228597,24.458082228233
118.08306144817,24.458094333999
118.08305982199,24.458096144958
118.08305977211,24.458096200531
118.08305745759,24.458098779189
118.08305089738,24.458106083966
118.08304827491,24.458109003749
118.08304825315,24.458109027965
118.08304686155,24.458110576499
118.0830458062,24.458111750081
118.08304463586,24.458113050713
118.08304428034,24.458113445945
118.08304347854,24.458114336935
118.08303820551,24.458120197119
118.08303078458,24.458128447032
118.08302406,24.458135924706
118.08302294438,24.458137165318
118.08302254117,24.45813761378
118.08302157331,24.458138689562
118.08300736871,24.458106997346
118.08300665857,24.458107787909
118.08300570947,24.458108844551
118.08300550929,24.458109067351
118.08300388122,24.458110878371
118.08300356818,24.458111226366
118.08300298038,24.458111880204
118.08299848757,24.458116865219
118.08299837055,24.458116995075
118.08299245409,24.458123558278
118.08298909568,24.458127283451
118.08298733329,24.458129239117
118.0829860029,24.458130715274
118.0829783605,24.458139195005
118.08297709887,24.458140595269
118.08297653758,24.458141208188
118.08297651412,24.45814123373
118.08297642955,24.45814132566
118.08297104377,24.458147180851
118.08297085193,24.458147389348
118.08296910183,24.458149292919
118.08296620713,24.458152440084
118.08296259076,24.458156370756
118.0829580379,24.458161319321
118.08295768892,24.458161698684
118.08295621441,24.458163301344
118.08294601545,24.458174387785
118.08294396537,24.458176613801
118.08293655431,24.458184746237
118.08293556009,24.458185836614
118.08293084737,24.458191011368
118.08290580759,24.458133800699
118.08290570659,24.458133911162
118.08290329321,24.458136551039
118.08290064578,24.458139447381
118.08289633507,24.458144167511
118.08289538464,24.458145208257
118.0828925401,24.458148323307
118.08289044757,24.458150612965
118.08288936152,24.458151801425
118.08288841402,24.458152838293
118.08288486777,24.458156720431
118.08288428237,24.45815736193
118.08288151839,24.458160389486
118.08287742543,24.458164871614
118.08287255965,24.458170200407
118.08286837108,24.458174789034
118.08286822827,24.45817494511
118.08286746237,24.458175781972
118.08285985806,24.458184090605
118.08285609022,24.458188207635
118.08285144578,24.458183754007
118.08285131286,24.458183899031
118.08284554869,24.458190187507
118.08284491671,24.458190877349
118.08284294788,24.458193026814
118.08284255705,24.458193453356
118.08284158002,24.458194519851
118.08283998055,24.458196265225
118.08283739941,24.458199081613
118.08283667108,24.45819987632
118.0828342385,24.458202532328
118.08283372407,24.458203093829
118.08282970023,24.458207485515
118.0828292961,24.458207926371
118.08282166229,24.458216253913
118.08281139525,24.458227458116
118.08281107603,24.458227805504
118.08280568312,24.458233677933
118.08279538114,24.458244890875
118.08279358939,24.458246840338
118.08278832334,24.458252566062
118.08278118319,24.458260331219
118.08278043255,24.458261148583
118.08277696395,24.458264926481
118.08277401381,24.458268140497
118.08277320299,24.458269025109
118.08277223392,24.458270080975
118.08277207994,24.458270248766
118.08276972856,24.458272810996
118.08276451975,24.458278477216
118.08276246016,24.458280719819
118.08276090317,24.458282415511
118.08275632859,24.458287395371
118.08275176651,24.458292365056
118.08274990537,24.458294393537
118.08274922476,24.45829513447
118.08274853994,24.458295879916
118.08274532063,24.458299387969
118.08274430429,24.458300496547
118.08274284882,24.45830208369
118.08276370835,24.458364672895
118.08275686334,24.458372098619
118.0827516379,24.458377768547
118.08275161317,24.458377795369
118.08275013658,24.458379391201
118.08274413219,24.458385879771
118.08273927542,24.458391124207
118.08277856082,24.458508051296
118.08277832881,24.458508305637
118.08277430676,24.458512716432
118.08277428815,24.458512736854
118.08277226491,24.458514956113
118.0827688024,24.458518757686
118.08276328485,24.458524815146
118.0827610586,24.458527260264
118.08276057429,24.458527792045
118.08275581561,24.458533020138
118.08275186662,24.458537357774
118.08274771703,24.458541908798
118.08274720253,24.458542473303
118.08274570487,24.458544113705
118.08274570148,24.458544117421
118.08274503548,24.458544848814
118.08274193592,24.458548252584
118.0827414162,24.458548823623
118.08274007362,24.458550299482
118.08273890929,24.458551576568
118.08273374046,24.458557241438
118.0827328524,24.458558214468
118.08272993728,24.458561408595
118.08272853344,24.458562946155
118.08286271663,24.458962543482
118.08286023185,24.458965241593
118.08286012935,24.45896535279
118.08285892018,24.458966666244
118.08285791639,24.458967756688
118.08285508629,24.45897082772
118.08285436937,24.458971605787
118.08292025619,24.459169210376
118.08291954859,24.459169979353
118.08291905064,24.459170520512
118.08291869361,24.459170908162
118.08291415241,24.459175839639
118.08291239235,24.459177750129
118.08304858551,24.45957986361
118.08304530399,24.459583360529
118.08304446587,24.459584253108
118.08304400935,24.459584738879
118.08311839699,24.459810686784
118.08311738299,24.459811755185
118.08311708937,24.459812065439
118.08311591864,24.459813301497
118.08311339667,24.459815965675
118.08311262677,24.459816779004
118.08311150451,24.459817963634
118.08311135417,24.459818122495
118.08311117802,24.459818308631
118.08311073696,24.459818781341
118.08310004296,24.459830248157
118.08309832538,24.459832089554
118.08309184083,24.459839045619
118.08308987105,24.459841159082
118.08308702801,24.459844208912
118.08308346104,24.459848038173
118.08308248655,24.45984908412
118.08307894951,24.459852876554
118.08307705833,24.459854905567
118.08307470922,24.459857437435
118.08306758824,24.459865101537
118.08309986961,24.459960558746
118.08309957039,24.459960880959
118.08316295282,24.460157130258
118.08316040837,24.460159871408
118.08315734163,24.460163177534
118.08315668019,24.460163891561
118.08315256237,24.460168358802
118.08314978969,24.460171368878
118.08321681373,24.46037115428
118.0832159967,24.460372039705
118.08321598978,24.460372047206
118.08321380207,24.460374425502
118.08321169972,24.460376711407
118.08320473447,24.460384286273
118.08320210727,24.460387143221
118.08320069524,24.460388677914
118.08319972468,24.460389732651
118.08319560485,24.460394207745
118.08319401106,24.460395939224
118.08318889224,24.460401504404
118.08318506801,24.460405660399
118.0831802348,24.460410920884
118.08317854245,24.460412762585
118.0831735193,24.460418223548
118.08317164578,24.460420260605
118.0831696716,24.460422407573
118.08316772255,24.460424529407
118.08323132592,24.460626645039
118.08322835732,24.460629854434
118.08322385438,24.460634726247
118.08322329388,24.460635333171
118.08321694179,24.460642210576
118.08321345051,24.460645991353
118.083212122,24.460647427926
118.08320630477,24.460653726134
118.08320513973,24.46065498722
118.08320185035,24.46065854967
118.08320075385,24.460659738058
118.08320016327,24.460660378078
118.08319835487,24.460662337427
118.08319344454,24.460667656757
118.08319198757,24.460669236378
118.08319120765,24.460670081687
118.08318755699,24.460674037103
118.08318644649,24.460675241644
118.08318544751,24.460676323645
118.08318543242,24.460676340016
118.08318061802,24.460681568484
118.08319781061,24.460734037235
118.08318337244,24.460749704963
118.08311537792,24.460553356373
118.08311215967,24.460556856893
118.08311165062,24.460557409844
118.08312591257,24.460614049076
118.08312565098,24.46061433544
118.08312446982,24.460615629285
118.08312369833,24.460616474258
118.08312124541,24.460619158684
118.08312110606,24.460619311148
118.08312058052,24.460619886246
118.08311940693,24.460621170523
118.08311868603,24.460621959455
118.08311419676,24.460626872513
118.0831131989,24.460627961818
118.08310861823,24.460632946314
118.08317424438,24.460830625648
118.08317267837,24.460832177909
118.08317044571,24.460834390931
118.08316964078,24.460835190062
118.08316608938,24.460838718853
118.08302747945,24.460451971935
118.08302597862,24.460453611131
118.0830242387,24.460455511483
118.08302293819,24.460456930823
118.08302018461,24.460459936247
118.08301803357,24.460462283729
118.08301711766,24.460463283244
118.08301687087,24.460463552714
118.0830146088,24.460466027308
118.08301172798,24.460469138514
118.08300962436,24.460471411516
118.0830060998,24.460475219137
118.08300568315,24.460475669306
118.0830038531,24.460477645253
118.08299677857,24.460485279459
118.08299625082,24.460485849428
118.08297795981,24.460432776749
118.08297688842,24.460433933726
118.08297583576,24.460435070799
118.08297577721,24.460435134062
118.08297492786,24.460436057474
118.08296506312,24.460446802468
118.08295755016,24.460454981348
118.08294980773,24.460463421784
118.08294769611,24.46046572711
118.08294647366,24.460467062243
118.08294639425,24.460467149003
118.0829450759,24.460468584498
118.08294412492,24.460469619169
118.08293838546,24.460475868746
118.08293570732,24.460478785558
118.08293549316,24.460479018486
118.08292616146,24.460489169054
118.08292425875,24.460491241773
118.08292346421,24.460492107326
118.08292285658,24.460492769213
118.0829227795,24.460492853081
118.08292067736,24.460495139591
118.08291898728,24.460496981134
118.08291405781,24.460502347357
118.08290555979,24.460511598545
118.08290423916,24.460513036342
118.08290342276,24.46051392395
118.08290337393,24.460513976941
118.08290201587,24.460515454342
118.08290195949,24.460515515809
118.08289985986,24.460517806488
118.08289948805,24.460518212109
118.08289650833,24.460521463643
118.08289529896,24.460522782855
118.08290714778,24.460583288608
118.0829070265,24.460583422213
118.08290535377,24.460585265227
118.08290409935,24.460586648656
118.08289887589,24.460592418426
118.08289881491,24.460592485764
118.082896659,24.460594869027
118.08289628167,24.460595285909
118.08289590374,24.460595703389
118.08289518465,24.460596497831
118.08289456171,24.460597186741
118.082893182,24.460598713691
118.08289266727,24.460599283256
118.0828919252,24.460600104822
118.082890435,24.460601755035
118.08288952532,24.460602761518
118.0828877545,24.460604720675
118.08288324444,24.4606097188
118.08288247701,24.46061057012
118.08287960271,24.460613766353
118.08287757714,24.460616017316
118.08287720241,24.460616433594
118.08287707815,24.460616571626
118.08289156102,24.460672370374
118.08289029049,24.460673811549
118.08288905363,24.460675215911
118.08288696073,24.460677594454
118.0828858021,24.460678920536
118.08288316784,24.460681938992
118.08288206743,24.46068319925
118.08288097361,24.460684450714
118.08287958377,24.460686042589
118.08287809124,24.460687752564
118.0828752276,24.460691033198
118.08287399108,24.460692449888
118.0828609791,24.460664392821
118.08285975903,24.460665787783
118.08285661971,24.46066938217
118.08285485088,24.460671407447
118.08285392979,24.46067246044
118.08285238099,24.460674230531
118.08284699905,24.460680221776
118.0828466657,24.460680593287
118.08284386321,24.460683723671
118.08284330095,24.460684352462
118.08284322832,24.46068443254
118.08284073434,24.460687184687
118.08283934451,24.460688718303
118.08283130184,24.460697644712
118.08282843403,24.460700837399
118.0828440491,24.46075269035
118.082842789,24.460754103951
118.08284183426,24.460755174499
118.08284044429,24.460756732857
118.08283946539,24.460757831976
118.08283933937,24.46075797349
118.08283830675,24.460759133848
118.08283810496,24.460759360691
118.08283803051,24.460759444446
118.08283784624,24.460759651036
118.08283619387,24.460761502811
118.08283349177,24.46076453704
118.0828296056,24.460768899294
118.08282561548,24.460773382192
118.08282136983,24.460778152401
118.08280397241,24.460728917406
118.08280114144,24.460732099919
118.08279550928,24.460738435475
118.08278785019,24.460747056449
118.08278732068,24.46074765263
118.08278332339,24.460752155717
118.08278085642,24.460754934836
118.0827804513,24.460755391472
118.08278010471,24.460755782294
118.08277371114,24.460762989857
118.08276367656,24.460774302208
118.08276360111,24.460774387064
118.08276281107,24.460775275252
118.08276065058,24.46077770897
118.0827582675,24.460780390975
118.08275730802,24.460781470169
118.08275576483,24.460783205784
118.08275477923,24.460784314028
118.08275313702,24.460786160613
118.08275230377,24.460787097568
118.08275111794,24.460788431006
118.08274710506,24.460792940895
118.08274702174,24.460793034474
118.08274477202,24.460795559587
118.0827442724,24.46079612096
118.08276198623,24.460855272406
118.0827586448,24.460859011788
118.0827578873,24.460859859181
118.08275733329,24.460860479663
118.08275566272,24.4608623511
118.08276859187,24.460922666303
118.08276601384,24.460925556423
118.08276488839,24.460926817525
118.08276467103,24.460927061077
118.08276023485,24.460932031171
118.08275942608,24.460932938118
118.08275669261,24.460936013526
118.08275498736,24.460937930088
118.08275417098,24.460938847845
118.08277136079,24.460995305166
118.08277006907,24.460996739757
118.08276966917,24.460997185075
118.08276638527,24.461000832335
118.08276581071,24.46100147251
118.08276336813,24.461004201171
118.08277780533,24.4610573218
118.08277673074,24.461058530103
118.08279494963,24.461112214106
118.08279236511,24.461115060039
118.08291811828,24.46148593461
118.08298215464,24.461679254945
118.08298210743,24.461679307335
118.08299942366,24.461731219811
118.0829974075,24.461732411896
118.08299702559,24.461732834721
118.08298862293,24.461742142265
118.08298744677,24.461743442699
118.08300223935,24.461794831307
118.08299976741,24.461797726087
118.08299949475,24.461798046311
118.0829984153,24.461799315032
118.08306290479,24.461989450913
118.08306283189,24.461989535537
118.08305942777,24.461993487147
118.08305871843,24.461994309571
118.08305790837,24.461995249043
118.08305574547,24.461997758391
118.08305461682,24.461999068244
118.08305370768,24.462000123475
118.08305312345,24.462000801535
118.08304572461,24.462009396851
118.08304366985,24.462011689989
118.08304179774,24.462013778597
118.0830368741,24.462019271492
118.08305290244,24.46207148455
118.08306948392,24.46212218767
118.08306699614,24.462124936162
118.08306608117,24.462125949018
118.08308094289,24.462178334165
118.08308000637,24.462179370054
118.08307991887,24.46217946714
118.08310499646,24.462253991128
118.08310486507,24.462254136935
118.08310293133,24.46225628696
118.08311954546,24.462305630169
118.08311820758,24.462307114333
118.08311757461,24.462307815677
118.08313116655,24.462359600249
118.08313080932,24.46235999636
118.08313053988,24.46236029505
118.08314671001,24.462408180844
118.0831438658,24.462411332516
118.08314386365,24.462411334892
118.08314316256,24.46241211211
118.08315913705,24.462460400778
118.08315676923,24.462463014148
118.08315665618,24.462463138906
118.08315466302,24.46246534458
118.08315459127,24.462465424086
118.08315415132,24.462465911665
118.08315389481,24.462466196091
118.08315381199,24.462466288046
118.08315339496,24.46246675106
118.08315109595,24.46246931862
118.08315850196,24.462494079473
118.08317369045,24.462541908613
118.08318920712,24.462589966544
118.08318850744,24.462590745955
118.08320403173,24.462638260356
118.0832034487,24.462638906306
118.08320301524,24.462639387911
118.08320184841,24.462640685106
118.08320937662,24.462664387015
118.08320919048,24.462664593485
118.08320813908,24.462665761795
118.08321368332,24.462691521573
118.08322618653,24.462740416244
118.08322501633,24.462741679078
118.08322481094,24.462741900834
118.08321889358,24.462748288977
118.08321820035,24.46274903738
118.08321802662,24.462749225146
118.08321710444,24.462750221793
118.08322449087,24.462773716846
118.08323983236,24.462818937819
118.08323979652,24.462818976432
118.08323170536,24.462796434046
118.08323020076,24.462798134236
118.08322238323,24.462775293931
118.08323757257,24.462821328533
118.08325292473,24.462866816595
118.08326604898,24.462914625668
118.08328000209,24.462960646795
118.08327930476,24.46296142748
118.08327870445,24.462962099663
118.08327002295,24.462941007843
118.08326973238,24.462941333585
118.08326924845,24.46294187717
118.08327675348,24.46296448473
118.08327553468,24.462965848267
118.08328258482,24.462988710723
118.08329564722,24.463035239493
118.08329532651,24.463035595586
118.08330201181,24.463056224616
118.08330116493,24.463057130247
118.08330020793,24.463058152831
118.08329890138,24.463059548769
118.08329866656,24.463059700246
118.08331337158,24.463103739982
118.08332762535,24.46314802591
118.08333435232,24.463170347173
118.08334870741,24.463213558796
118.0833549729,24.463236076688
118.08336127865,24.463258530099
118.08336109046,24.4632587274
118.08336774251,24.463280278938
118.08337493664,24.463301538414
118.08338113141,24.463323847991
118.08338078557,24.463324210932
118.08338649897,24.463346799634
118.08338596099,24.463347364394
118.08338547155,24.46334787809
118.08337125241,24.463306145554
118.08336374608,24.463285134369
118.08336278756,24.463286143719
118.08336240875,24.463286542445
118.08336838194,24.463309175411
118.08336808049,24.4633094942
118.083366415,24.463311258357
118.08335902791,24.463290168361
118.08335865942,24.463290558603
118.08336495371,24.463312706272
118.08337882411,24.463355405566
118.08338516316,24.463377224959
118.08338509383,24.463377298424
118.08338502611,24.46337737041
118.08339867216,24.463420049564
118.08341281125,24.463461873522
118.08342586677,24.463503165773
118.0834325222,24.463524100459
118.08343141145,24.463525260692
118.0834302665,24.463526450559
118.08343020794,24.463526511266
118.08344362268,24.463567380324
118.08344341046,24.463567603919
118.08345625734,24.463607433113
118.08346777827,24.463649984995
118.08347444133,24.463670248905
118.0834808459,24.463690686112
118.08347993374,24.463691607566
118.08347280633,24.463671825806
118.08347260526,24.46367202966
118.08347207502,24.463672567231
118.08347165977,24.463672991524
118.08346451972,24.46365328657
118.08346293855,24.463654907953
118.08345600759,24.463635044698
118.08345473617,24.463636391765
118.0834408651,24.463596108705
118.08342699701,24.463555723467
118.08342685904,24.4635558662
118.08343284058,24.463576835141
118.0834320276,24.463577682669
118.08343197887,24.463577733464
118.08343061867,24.463579154424
118.08343052469,24.463579080076
118.0834299466,24.463579684802
118.08342277803,24.463559579376
118.08342255167,24.463560102388
118.08342869144,24.463581099215
118.08344196647,24.463622300186
118.08344138515,24.463622895394
118.08343446251,24.463602555238
118.08343428515,24.463602736792
118.08344706018,24.463640809832
118.08344558341,24.463642331243
118.08343139311,24.463602760885
118.08343111986,24.463603048668
118.08342394053,24.463583019957
118.08342357189,24.463583420412
118.0834232047,24.463583822643
118.08342309233,24.463583949286
118.08341600292,24.463563794284
118.08341419466,24.46356582303
118.08340704426,24.46354586827
118.08341378172,24.463566528675
118.08341348259,24.463566868999
118.08341330628,24.463567069681
118.08340629031,24.463546687174
118.08340581221,24.463547214686
118.08339868507,24.463526793122
118.08339863975,24.463526842667
118.08339138557,24.463506576587
118.08338331364,24.463486980409
118.08337626994,24.463466255499
118.08336220362,24.463424900951
118.08336810232,24.463447090137
118.08336764681,24.463447598327
118.08335989297,24.463427455275
118.08336607987,24.463449375666
118.08336578421,24.463449700226
118.08336527802,24.463450255966
118.0833652581,24.463450288825
118.08337228118,24.463471155458
118.08337915252,24.463491960705
118.08337891958,24.463492209215
118.08336366831,24.463452292834
118.08335642857,24.463431775325
118.08335635406,24.463431852976
118.0833622359,24.463453897865
118.08336172875,24.463454415049
118.08336828438,24.463475521539
118.08338221682,24.463516645366
118.08339613137,24.463557880121
118.08339600575,24.463558006571
118.08339421192,24.463559812068
118.08339416212,24.463559862223
118.08339348056,24.46356055022
118.08338644112,24.463540184472
118.08337238727,24.463499069143
118.08336528328,24.463478421751
118.08335774717,24.463458096343
118.08335058558,24.463437462361
118.08333621071,24.463395859165
118.08332866166,24.463375201672
118.08332132638,24.463354239186
118.08331368577,24.463333422975
118.08331294277,24.463334202055
118.08330545678,24.463313364231
118.08329805694,24.463292394639
118.08328322229,24.463250005855
118.08328218403,24.463251110657
118.08329657177,24.4632937722
118.08329590912,24.463294474523
118.08328120721,24.463251489445
118.0832737913,24.463230289495
118.08326605297,24.463209257582
118.08325842801,24.463187991038
118.08325064077,24.463166651501
118.08325057612,24.463166721827
118.08325030923,24.46316701204
118.08324968324,24.463167694456
118.08324920842,24.463168215339
118.08324865025,24.463168828577
118.08324060364,24.463147715489
118.08325495514,24.463191573464
118.08325470646,24.4631918477
118.08326201759,24.463213399102
118.08326142931,24.463214045884
118.0832612992,24.463213793094
118.08326073909,24.463214409381
118.08324621171,24.463176097795
118.08323634152,24.463157054223
118.08323610051,24.463157317866
118.0832351113,24.463158406053
118.08322740806,24.463137000475
118.08322731142,24.463137107008
118.08322594266,24.46313861932
118.08322539794,24.463139067217
118.08322535735,24.463139111255
118.0832241903,24.463140347014
118.08320774471,24.463098557942
118.08320709323,24.463099243013
118.08319863901,24.463078318492
118.08318329987,24.463034332978
118.0831749101,24.463012794082
118.08317463047,24.463013088131
118.08316659237,24.462991375823
118.08316565945,24.462992380308
118.08315791064,24.462969944826
118.08314972943,24.46294804674
118.0831496059,24.46294817937
118.08314050759,24.462927207611
118.08312421597,24.462882690993
118.08312313573,24.462883849564
118.08312247495,24.462884560507
118.08312113688,24.462886002127
118.08311289479,24.462863766793
118.08312679105,24.462905854621
118.08312657632,24.462906079002
118.08312654645,24.462906110209
118.08311844752,24.462883905353
118.08310176161,24.462839306235
118.08310058551,24.462840573629
118.08310054141,24.46284062113
118.08309994287,24.462841262773
118.08309990216,24.462841306488
118.08309888247,24.462842402062
118.08308205655,24.462797590533
118.08308063012,24.462799124209
118.08306407287,24.462753858494
118.08305502426,24.462731652282
118.08305394064,24.462732828478
118.0830528535,24.462731501514
118.08305161734,24.462732669739
118.08305124039,24.462733026317
118.08303499413,24.462686514033
118.08303360816,24.462687828359
118.08303308643,24.462688390978
118.08303272728,24.462688778022
118.0830230184,24.462667034162
118.0830139313,24.4626446118
118.08302935954,24.462692120974
118.08302929126,24.462692194413
118.08301175964,24.462646887854
118.082996422,24.462604745102
118.08299630013,24.462604880177
118.0829920985,24.462609561275
118.08298797907,24.462614164802
118.08298714468,24.462615104711
118.08298675656,24.462615556238
118.08298597226,24.462616471322
118.08298551249,24.462617011452
118.0829841449,24.462618619238
118.08298281179,24.462620186493
118.08294634056,24.462515920534
118.08294439386,24.462518214908
118.08294179431,24.462521285444
118.08292435219,24.462475405089
118.08292295362,24.462477059629
118.08292063693,24.462479798652
118.08291053339,24.462458179285
118.08290996559,24.462458853199
118.08290982331,24.462459022106
118.08290929513,24.462459650011
118.08290716137,24.462462189088
118.08290689555,24.462462508719
118.08290681227,24.462462608862
118.08290604553,24.462463531139
118.08291813583,24.462515000677
118.08291739496,24.462515896972
118.08291676862,24.462516655986
118.0829158496,24.46251774352
118.08291546194,24.462518202532
118.08291327578,24.462520792694
118.08291239148,24.462521838123
118.08292563631,24.462573659805
118.08292447999,24.462575074298
118.0829239151,24.462575765053
118.08292306219,24.462576810873
118.08292156324,24.462578577776
118.08292039655,24.462579953165
118.082919713,24.462580760662
118.08291850889,24.46258218375
118.08291756602,24.462583311797
118.08293121864,24.46263054968
118.08293071468,24.462631137044
118.08292672208,24.462635764895
118.08292569962,24.462636950087
118.08292478756,24.462638007252
118.08292353217,24.462639462407
118.08292343357,24.462639576943
118.08292291487,24.462640179195
118.0829372651,24.462686670963
118.08295110148,24.462734577841
118.08295041512,24.462735301834
118.08296435687,24.462777914783
118.0829637048,24.462778628823
118.08296280351,24.46277962934
118.08296149952,24.462781080295
118.08295979324,24.462782979563
118.08295956848,24.462783230229
118.0829592756,24.46278355736
118.08295867212,24.462784231471
118.08295839924,24.462784537234
118.08297421773,24.462831370494
118.08297263049,24.462833146362
118.08295673446,24.462787703768
118.08295645175,24.462788019482
118.08295583283,24.462788778473
118.08297131708,24.462835448488
118.0829865685,24.462881940467
118.08298574805,24.462882949011
118.08297554724,24.462862906694
118.08298221551,24.462883726878
118.08298067546,24.462885597187
118.08297950997,24.462887026196
118.08309443773,24.463226046506
118.08315869525,24.463418180436
118.08316602973,24.463440195781
118.08316587702,24.463440378469
118.08316513358,24.463441391932
118.08316508342,24.463441460465
118.08316439095,24.463442407789
118.08316437033,24.463442436052
118.08316396738,24.463442990605
118.08316300438,24.463444314557
118.08317000011,24.463466705911
118.08317618499,24.463490195463
118.08317573808,24.463490826122
118.08317428245,24.463488400135
118.08317313712,24.463489735564
118.08317135615,24.4634917977
118.08317839335,24.463513751444
118.08317714775,24.463515141329
118.08317712525,24.463515166579
118.08317669816,24.463515647525
118.08317516172,24.46351733729
118.08318916478,24.463560676763
118.08320359206,24.463603696071
118.08320250876,24.463604668241
118.08320228649,24.46360486798
118.08320929611,24.463626338091
118.08320870721,24.463626877755
118.08319434754,24.463585208358
118.08319416578,24.46358540194
118.08320138696,24.463606835792
118.08320113514,24.463607103931
118.0832011055,24.463607135743
118.08320011255,24.463608204768
118.08319918866,24.463609200119
118.08320527869,24.463631558542
118.08321931265,24.463673824414
118.08321867256,24.463674468437
118.0832185841,24.463674557672
118.08321802733,24.463675136179
118.08323229745,24.463717229466
118.08323224872,24.463717280255
118.08323216326,24.463717369523
118.08321764073,24.463677023186
118.08321744822,24.463677227199
118.08321740148,24.463677278212
118.08323154275,24.463719366202
118.08324523593,24.463761635082
118.08324492011,24.463761978001
118.08324405395,24.463763201651
118.08324379056,24.463763573652
118.08324359269,24.463763853378
118.08325703065,24.463805037788
118.08325653981,24.46380567347
118.0831451005,24.463480961672
118.0831380576,24.463460802007
118.08313770518,24.463461184319
118.08313700549,24.463461943757
118.08313570339,24.463463411055
118.08311975911,24.463422210873
118.08310472395,24.463381971302
118.08310466644,24.463382076459
118.08310392144,24.463382980036
118.08310388491,24.4633830288
118.08310375096,24.463383207538
118.08310336545,24.463383730687
118.08310336228,24.463383735145
